Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,220.795654296875,50036300
2024-08-01,224.3699951171875,224.47999572753903,217.0200042724609,218.3600006103516,217.09718322753903,62501000
2024-08-02,219.1499938964844,225.6000061035156,217.7100067138672,219.8600006103516,218.58848571777344,105568600
2024-08-05,199.08999633789065,213.5,196.0,209.2700042724609,208.0597381591797,119548600
2024-08-06,205.3000030517578,209.9900054931641,201.07000732421875,207.22999572753903,206.03152465820312,69660500
2024-08-07,206.8999938964844,213.63999938964844,206.38999938964844,209.82000732421875,208.6065673828125,63516400
2024-08-08,213.1100006103516,214.1999969482422,208.8300018310547,213.30999755859372,212.0763702392578,47161100
2024-08-09,212.1000061035156,216.77999877929688,211.97000122070312,216.2400054931641,214.9894561767578,42201600
2024-08-12,216.07000732421875,219.50999450683597,215.6000061035156,217.52999877929688,216.5222930908203,38028100
2024-08-13,219.00999450683597,221.88999938964844,219.00999450683597,221.2700042724609,220.24497985839844,44155300
2024-08-14,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,220.69288635253903,41960600
2024-08-15,224.6000061035156,225.3500061035156,222.75999450683597,224.72000122070312,223.6790008544922,46414000
2024-08-16,223.9199981689453,226.8300018310547,223.6499938964844,226.0500030517578,225.0028381347656,44340200
2024-08-19,225.72000122070312,225.9900054931641,223.0399932861328,225.88999938964844,224.84356689453125,40687800
2024-08-20,225.7700042724609,227.1699981689453,225.4499969482422,226.50999450683597,225.460693359375,30299000
2024-08-21,226.5200042724609,227.97999572753903,225.0500030517578,226.3999938964844,225.3512115478516,34765500
2024-08-22,227.7899932861328,228.33999633789065,223.8999938964844,224.52999877929688,223.4898681640625,43695300
2024-08-23,225.66000366210935,228.22000122070312,224.3300018310547,226.83999633789065,225.78916931152344,38677300
2024-08-26,226.75999450683597,227.27999877929688,223.88999938964844,227.17999267578125,226.12759399414065,30602200
2024-08-27,226.0,228.8500061035156,224.88999938964844,228.02999877929688,226.97366333007807,35934600
2024-08-28,227.9199981689453,229.8600006103516,225.67999267578125,226.4900054931641,225.4407958984375,38052200
2024-08-29,230.1000061035156,232.9199981689453,228.8800048828125,229.7899932861328,228.7255096435547,51906300
2024-08-30,230.19000244140625,230.3999938964844,227.47999572753903,229.0,227.9391632080078,52990800
2024-09-03,228.5500030517578,229.0,221.1699981689453,222.7700042724609,221.738037109375,50190600
2024-09-04,221.66000366210935,221.77999877929688,217.47999572753903,220.8500061035156,219.8269195556641,43840200
2024-09-05,221.6300048828125,225.47999572753903,221.5200042724609,222.3800048828125,221.34983825683597,36615400
2024-09-06,223.9499969482422,225.2400054931641,219.7700042724609,220.82000732421875,219.79705810546875,48423000
2024-09-09,220.82000732421875,221.2700042724609,216.7100067138672,220.91000366210935,219.8866424560547,67180000
2024-09-10,218.9199981689453,221.47999572753903,216.72999572753903,220.1100006103516,219.09034729003903,51591000
2024-09-11,221.4600067138672,223.08999633789065,217.88999938964844,222.66000366210935,221.6285400390625,44587100
2024-09-12,222.5,223.5500030517578,219.82000732421875,222.7700042724609,221.738037109375,37455600
2024-09-13,223.5800018310547,224.0399932861328,221.91000366210935,222.5,221.46926879882807,36766600
2024-09-16,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,215.3179168701172,59357400
2024-09-17,215.75,216.8999938964844,214.5,216.7899932861328,215.78570556640625,45519300
2024-09-18,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,219.6676788330078,59894900
2024-09-19,224.9900054931641,229.82000732421875,224.6300048828125,228.8699951171875,227.8097686767578,66781300
2024-09-20,229.97000122070312,233.08999633789065,227.6199951171875,228.1999969482422,227.1428680419922,318679900
2024-09-23,227.33999633789065,229.4499969482422,225.80999755859372,226.47000122070312,225.4208984375,54146000
2024-09-24,228.6499938964844,229.3500061035156,225.72999572753903,227.3699951171875,226.31671142578125,43556100
2024-09-25,224.92999267578125,227.2899932861328,224.0200042724609,226.3699951171875,225.3213348388672,42308700
2024-09-26,227.3000030517578,228.5,225.41000366210935,227.5200042724609,226.4660186767578,36636700
2024-09-27,228.4600067138672,229.5200042724609,227.3000030517578,227.7899932861328,226.73475646972656,34026000
2024-09-30,230.0399932861328,233.0,229.6499938964844,233.0,231.92063903808597,54541900
2024-10-01,229.5200042724609,229.6499938964844,223.7400054931641,226.2100067138672,225.1620941162109,63285000
2024-10-02,225.88999938964844,227.3699951171875,223.0200042724609,226.77999877929688,225.7294464111328,32880600
2024-10-03,225.13999938964844,226.80999755859372,223.32000732421875,225.6699981689453,224.6245880126953,34044200
2024-10-04,227.8999938964844,228.0,224.1300048828125,226.8000030517578,225.7493438720703,37245100
2024-10-07,224.5,225.69000244140625,221.3300018310547,221.69000244140625,220.6630401611328,39505400
2024-10-08,224.3000030517578,225.97999572753903,223.25,225.7700042724609,224.72413635253903,31855700
2024-10-09,225.22999572753903,229.75,224.8300018310547,229.5399932861328,228.4766540527344,33591100
2024-10-10,227.77999877929688,229.5,227.1699981689453,229.0399932861328,227.97897338867188,28183500
2024-10-11,229.3000030517578,229.41000366210935,227.33999633789065,227.5500030517578,226.4958953857422,31759200
2024-10-14,228.6999969482422,231.72999572753903,228.6000061035156,231.3000030517578,230.22853088378903,39882100
2024-10-15,233.6100006103516,237.4900054931641,232.3699951171875,233.8500061035156,232.7666931152344,64751400
2024-10-16,231.6000061035156,232.1199951171875,229.83999633789065,231.77999877929688,230.70628356933597,34082200
2024-10-17,233.42999267578125,233.8500061035156,230.5200042724609,232.1499938964844,231.07456970214844,32993800
2024-10-18,236.17999267578125,236.17999267578125,234.00999450683597,235.0,233.91136169433597,46431500
2024-10-21,234.4499969482422,236.8500061035156,234.4499969482422,236.47999572753903,235.38449096679688,36254500
2024-10-22,233.88999938964844,236.22000122070312,232.6000061035156,235.8600006103516,234.76739501953125,38846600
2024-10-23,234.0800018310547,235.13999938964844,227.75999450683597,230.75999450683597,229.6909942626953,52287000
2024-10-24,229.97999572753903,230.82000732421875,228.41000366210935,230.57000732421875,229.5019073486328,31109500
2024-10-25,229.7400054931641,233.22000122070312,229.57000732421875,231.41000366210935,230.3380126953125,38802300
2024-10-28,233.32000732421875,234.72999572753903,232.5500030517578,233.3999938964844,232.31878662109372,36087100
2024-10-29,233.1000061035156,234.3300018310547,232.32000732421875,233.6699981689453,232.5875396728516,35417200
2024-10-30,232.6100006103516,233.47000122070312,229.5500030517578,230.1000061035156,229.0340881347656,47070900
2024-10-31,229.33999633789065,229.8300018310547,225.3699951171875,225.91000366210935,224.8634796142578,64370100
2024-11-01,220.97000122070312,225.3500061035156,220.2700042724609,222.91000366210935,221.8773651123047,65276700
2024-11-04,220.9900054931641,222.7899932861328,219.7100067138672,222.00999450683597,220.9815368652344,44944500
2024-11-05,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,222.41488647460935,28111300
2024-11-06,222.6100006103516,226.07000732421875,221.19000244140625,222.72000122070312,221.6882476806641,54561100
2024-11-07,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753903,226.42620849609372,42137700
2024-11-08,227.1699981689453,228.66000366210935,226.41000366210935,226.9600067138672,226.15716552734372,38328800
2024-11-11,225.0,225.6999969482422,221.5,224.22999572753903,223.4368133544922,42005600
2024-11-12,224.5500030517578,225.58999633789065,223.3600006103516,224.22999572753903,223.4368133544922,40398300
2024-11-13,224.00999450683597,226.6499938964844,222.75999450683597,225.1199951171875,224.3236541748047,48566200
2024-11-14,225.0200042724609,228.8699951171875,225.0,228.22000122070312,227.41270446777344,44923900
2024-11-15,226.3999938964844,226.9199981689453,224.2700042724609,225.0,224.2041015625,47923700
2024-11-18,225.25,229.7400054931641,225.1699981689453,228.0200042724609,227.21340942382807,44633700
2024-11-19,226.97999572753903,230.16000366210935,226.66000366210935,228.27999877929688,227.4724884033203,36211800
2024-11-20,228.05999755859372,229.92999267578125,225.88999938964844,229.0,228.18994140625,35169600
2024-11-21,228.8800048828125,230.16000366210935,225.7100067138672,228.5200042724609,227.71165466308597,42108300
2024-11-22,228.05999755859372,230.72000122070312,228.05999755859372,229.8699951171875,229.05686950683597,38168300
2024-11-25,231.4600067138672,233.25,229.7400054931641,232.8699951171875,232.04624938964844,90152800
2024-11-26,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859372,234.228515625,45986200
2024-11-27,234.47000122070312,235.69000244140625,233.80999755859372,234.92999267578125,234.0989532470703,33498400
2024-11-29,234.80999755859372,237.80999755859372,233.97000122070312,237.3300018310547,236.490478515625,28481400
2024-12-02,237.2700042724609,240.7899932861328,237.16000366210935,239.58999633789065,238.74246215820312,48137100
2024-12-03,239.80999755859372,242.75999450683597,238.8999938964844,242.6499938964844,241.79165649414065,38861000
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.00999450683597,242.150390625,44383900
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,242.1802673339844,40033900
2024-12-06,242.91000366210935,244.6300048828125,242.0800018310547,242.83999633789065,241.98097229003903,36870600
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,245.8771514892578,44649200
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,246.8935546875,36914800
2024-12-11,247.9600067138672,250.8000030517578,246.25999450683597,246.4900054931641,245.6180877685547,45205800
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,247.08287048339844,32777500
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,247.2522735595703,33155300
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,250.1519775390625,51694800
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,252.58334350585935,51356400
2024-12-18,252.16000366210935,254.27999877929688,247.7400054931641,248.0500030517578,247.1725616455078,56774100
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,248.90640258789065,60882300
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,253.58978271484372,147495300
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,254.3670196533203,40858800
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,257.28668212890625,23234700
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,258.1037292480469,27237100
2024-12-27,257.8299865722656,258.70001220703125,253.05999755859372,255.58999633789065,254.6858673095703,42355300
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,251.3078765869141,35557500
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,249.5341796875,39480700
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,242.98741149902344,55740700
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,242.4991607666016,40244100
2025-01-06,244.30999755859372,247.3300018310547,243.1999969482422,245.0,244.1333465576172,45045600
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,241.3532257080078,40856000
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.84149169921875,37628900
2025-01-10,240.00999450683597,240.16000366210935,233.0,236.8500061035156,236.0121917724609,61710900
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,233.5708465576172,49630700
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,232.45480346679688,39435300
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,237.028564453125,39832000
2025-01-16,237.3500061035156,238.00999450683597,228.02999877929688,228.25999450683597,227.4525604248047,71759100
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,229.1664581298828,68488300
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.85243225097656,98070400
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,223.03823852539065,64126500
2025-01-23,224.7400054931641,227.02999877929688,222.3000030517578,223.66000366210935,222.86883544921875,60234800
2025-01-24,224.77999877929688,225.6300048828125,221.41000366210935,222.77999877929688,221.991943359375,54697900
2025-01-27,224.0200042724609,232.1499938964844,223.97999572753903,229.8600006103516,229.04690551757807,94863400
2025-01-28,230.8500061035156,240.19000244140625,230.80999755859372,238.25999450683597,237.4171905517578,75707600
2025-01-29,234.1199951171875,239.8600006103516,234.00999450683597,239.3600006103516,238.5133056640625,45486100
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789065,236.7495574951172,55658300
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,235.16519165039065,100959800
2025-02-03,229.9900054931641,231.8300018310547,225.6999969482422,228.00999450683597,227.2034454345703,73063300
2025-02-04,227.25,233.1300048828125,226.6499938964844,232.8000030517578,231.97650146484372,45067300
2025-02-05,228.52999877929688,232.6699981689453,228.2700042724609,232.47000122070312,231.64767456054688,39620300
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,232.39501953125,29925300
2025-02-07,232.6000061035156,234.0,227.25999450683597,227.6300048828125,226.8247985839844,39707200
2025-02-10,229.57000732421875,230.58999633789065,227.1999969482422,227.6499938964844,227.0941162109375,33115600
2025-02-11,228.1999969482422,235.22999572753903,228.1300048828125,232.6199951171875,232.052001953125,53718400
